t,degree,freq
12.512213057827507,2,30
12.512213057827507,3,24
12.512213057827507,4,9
12.512213057827507,5,5
12.512213057827507,6,2
12.682103455541807,0,5
12.682103455541807,1,24
12.682103455541807,2,31
12.682103455541807,3,23
12.682103455541807,4,10
12.682103455541807,5,5
12.682103455541807,6,2
12.7254931124437,0,5
12.7254931124437,1,26
12.7254931124437,2,29
12.7254931124437,3,23
12.7254931124437,4,10
12.7254931124437,5,5
12.7254931124437,6,2
12.773674474297293,0,5
12.773674474297293,1,25
12.773674474297293,2,29
12.773674474297293,3,24
12.773674474297293,4,10
12.773674474297293,5,5
12.773674474297293,6,2
12.867804161667099,0,5
12.867804161667099,1,24
12.867804161667099,2,29
12.867804161667099,3,25
12.867804161667099,4,10
12.867804161667099,5,5
12.867804161667099,6,2
12.86963898365569,0,4
12.86963898365569,1,24
12.86963898365569,2,30
12.86963898365569,3,25
12.86963898365569,4,10
12.86963898365569,5,5
12.86963898365569,6,2
12.931738891825987,0,4
12.931738891825987,1,25
12.931738891825987,2,30
12.931738891825987,3,24
12.931738891825987,4,10
12.931738891825987,5,5
12.931738891825987,6,2
12.951874494072744,0,4
12.951874494072744,1,24
12.951874494072744,2,30
12.951874494072744,3,25
12.951874494072744,4,10
12.951874494072744,5,5
12.951874494072744,6,2
13.089940912397113,0,3
13.089940912397113,1,25
13.089940912397113,2,30
13.089940912397113,3,25
13.089940912397113,4,9
13.089940912397113,5,6
13.089940912397113,6,2
13.195374543883165,0,4
13.195374543883165,1,24
13.195374543883165,2,31
13.195374543883165,3,24
13.195374543883165,4,9
13.195374543883165,5,6
13.195374543883165,6,2
13.325453583168601,0,2
13.325453583168601,1,26
13.325453583168601,2,31
13.325453583168601,3,24
13.325453583168601,4,9
13.325453583168601,5,6
13.325453583168601,6,2
13.401939450037794,0,2
13.401939450037794,1,26
13.401939450037794,2,32
13.401939450037794,3,24
13.401939450037794,4,8
13.401939450037794,5,6
13.401939450037794,6,2
13.415134974072899,0,2
13.415134974072899,1,26
13.415134974072899,2,33
13.415134974072899,3,24
13.415134974072899,4,7
13.415134974072899,5,6
13.415134974072899,6,2
