t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
44.88826906166051,5,0.5,6.6397115840259699,4.9000000000000004,2.4969981978367546
44.88826906166051,6,0.60000000000000009,9.291703174978398,8.4000000000000004,1.5
44.88826906166051,7,0.70000000000000007,7.7758470466426273,5.8500000000000005,1.9500000000000002
44.88826906166051,8,0.80000000000000004,8.8000000000000007,8.8000000000000007,0.0
44.88826906166051,9,0.90000000000000002,7.5486559681680756,5.2333333333333334,3.465384378231207
44.88826906166051,10,1.0,8.1266469396702963,7.9000000000000004,0.5
44.88826906166051,11,1.1000000000000001,7.7000000000000011,7.7000000000000002,0.0
44.88826906166051,12,1.2000000000000002,5.0541882242331164,3.8333333333333335,2.524986248587417
44.88826906166051,13,1.3,6.1790636944510311,6.1500000000000004,0.45000000000000018
44.88826906166051,14,1.4000000000000001,5.9000000000000004,5.9000000000000004,0.0
44.88826906166051,15,1.5,8.5,8.5,0.0
44.88826906166051,16,1.6000000000000001,7.7083348805619147,6.9500000000000011,1.8500000000000001
44.88826906166051,17,1.7000000000000002,7.1000000000000005,7.1000000000000005,0.0
44.88826906166051,18,1.8,6.1872444341089299,5.1500000000000004,1.6500000000000004
44.88826906166051,19,1.9000000000000001,9.4000000000000004,9.4000000000000004,0.0
44.88826906166051,20,2.0,6.75335828794696,7.2000000000000002,0.79999999999999982
44.88826906166051,21,2.1000000000000001,7.4148161472085334,7.3666666666666671,1.6213848676020417
44.88826906166051,22,2.2000000000000002,7.5093872031577664,6.5,1.1518101695447329
44.88826906166051,23,2.3000000000000003,7.5183978089427139,7.2999999999999998,1.3140268896284681
44.88826906166051,24,2.4000000000000004,8.4650007878777362,7.6500000000000004,1.3499999999999996
44.88826906166051,25,2.5,9.4000000000000004,9.4000000000000004,0.0
44.88826906166051,26,2.6000000000000001,8.915204848784466,7.0,2.8999999999999999
44.88826906166051,27,2.7000000000000002,8.5,8.5,0.0
44.88826906166051,28,2.8000000000000003,9.0999999999999996,9.0999999999999996,0.0
44.88826906166051,29,2.9000000000000004,7.559762378837231,7.1000000000000005,1.2000000000000002
44.88826906166051,30,3.0,6.6980331415518934,6.9000000000000004,0.59999999999999964
44.88826906166051,31,3.1000000000000001,7.496991309222067,7.5500000000000007,0.14999999999999991
44.88826906166051,32,3.2000000000000002,7.6258693929638488,5.3499999999999996,3.4369317712168801
44.88826906166051,33,3.3000000000000003,6.4000000000000004,6.4000000000000004,0.0
44.88826906166051,34,3.4000000000000004,6.2811306709461263,5.5,1.5577761927397231
44.88826906166051,35,3.5,5.8820767562984866,4.9749999999999996,1.9613452016409556
44.88826906166051,36,3.6000000000000001,8.0568196561065228,7.7333333333333343,0.69442222186665548
44.88826906166051,37,3.7000000000000002,7.4357389232160269,6.3000000000000007,1.8027756377319946
44.88826906166051,38,3.8000000000000003,8.7454117664065034,6.4500000000000002,2.4500000000000002
44.88826906166051,39,3.9000000000000004,7.6897791925174159,4.2000000000000002,3.5
44.88826906166051,40,4.0,8.9199117726033741,6.5,2.7613402542968157
44.88826906166051,41,4.1000000000000005,8.6516309023792726,7.2666666666666666,3.3008416435139014
44.88826906166051,42,4.2000000000000002,8.1504985326436916,7.375,1.0425329730996522
44.88826906166051,43,4.2999999999999998,5.8635754078491642,4.8800000000000008,1.532840500508778
44.88826906166051,44,4.4000000000000004,8.8165666135588907,8.8000000000000007,0.29999999999999982
44.88826906166051,45,4.5,7.1580750471780652,6.5333333333333341,2.2881336402307353
44.88826906166051,46,4.6000000000000005,8.3585763585014625,7.666666666666667,1.2256517540566827
44.88826906166051,47,4.7000000000000002,4.6066675105776405,4.0,2.7892651361962706
44.88826906166051,48,4.8000000000000007,7.8843403456326335,7.3499999999999996,0.74999999999999956
44.88826906166051,49,4.9000000000000004,8.4612259100041687,7.0,2.5311394008759507
44.88826906166051,50,5.0,9.2000000000000011,9.2000000000000011,0.0
44.88826906166051,51,5.1000000000000005,5.5216676503970952,4.5499999999999998,2.9500000000000002
44.88826906166051,52,5.2000000000000002,6.2172877511262108,4.583333333333333,2.7113444799377464
44.88826906166051,53,5.3000000000000007,8.3834743866589978,8.0666666666666682,0.46427960923947093
44.88826906166051,54,5.4000000000000004,8.4353324358289168,8.3500000000000014,1.4739402972983675
44.88826906166051,55,5.5,7.6170502933188882,6.1000000000000005,3.8000000000000003
44.88826906166051,56,5.6000000000000005,7.7930243847957499,7.8250000000000011,0.53560713214071398
