t,degree,alpha
62.4389316346536,4,7.1263040153695805
62.4389316346536,3,10.905471463582916
62.4389316346536,2,8.7187300914736863
62.4389316346536,2,9.9646641512282219
62.4389316346536,3,10.639714465815475
62.4389316346536,1,11.720845803266652
62.4389316346536,1,6.5259502279022001
62.4389316346536,1,9.6462988445376414
62.4389316346536,3,10.134008790617917
62.4389316346536,2,5.9862523614672369
62.4389316346536,1,5.5152687001164757
62.4389316346536,1,7.4783191773544786
62.4389316346536,2,9.1929686820813572
62.4389316346536,1,8.5391114521481484
62.4389316346536,1,8.6190864561521146
62.4389316346536,1,7.4326771279656487
62.4389316346536,4,11.257529107349216
62.4389316346536,1,5.8788106342079551
62.4389316346536,3,8.2513811758051165
62.4389316346536,2,10.689225225892919
63.63997973593533,1,6.4034068805425459
63.63997973593533,2,4.5091310162535203
63.63997973593533,3,3.8077792020693675
63.63997973593533,2,5.023800817510673
63.63997973593533,1,6.1264070592192432
63.63997973593533,3,3.2801355785113628
63.63997973593533,1,7.8428324567655086
63.63997973593533,2,0.93215744302620251
63.63997973593533,2,6.1508587755130293
63.63997973593533,1,7.8384231666272042
63.63997973593533,1,6.6302653461813748
63.63997973593533,2,4.5801625467027689
63.63997973593533,1,7.0957641477383566
63.63997973593533,2,4.0596304872549753
63.63997973593533,3,5.8490777137012149
63.63997973593533,1,3.8243427358495468
63.63997973593533,3,4.9195067357841102
63.63997973593533,3,6.6692612094675763
63.63997973593533,1,5.3749383840407878
63.63997973593533,2,2.9116810982872634
63.63997973593533,1,3.3519489173663741
63.63997973593533,1,0.54257043609207845
63.63997973593533,0,1.0708969724463966
63.63997973593533,2,2.716323301392682
63.63997973593533,1,4.0023883089345027
63.63997973593533,3,7.8276617211540875
63.63997973593533,1,5.5993804836351373
63.63997973593533,3,10.690474167912363
63.63997973593533,2,10.35922468922737
63.63997973593533,2,9.4806575513572362
63.63997973593533,3,7.1263040153695805
63.63997973593533,3,10.905471463582916
63.63997973593533,2,8.7187300914736863
63.63997973593533,2,9.9646641512282219
63.63997973593533,2,10.639714465815475
63.63997973593533,1,11.720845803266652
63.63997973593533,1,6.5259502279022001
63.63997973593533,1,9.6462988445376414
63.63997973593533,3,10.134008790617917
63.63997973593533,2,5.9862523614672369
63.63997973593533,1,5.5152687001164757
63.63997973593533,1,7.4783191773544786
63.63997973593533,2,9.1929686820813572
63.63997973593533,1,8.5391114521481484
63.63997973593533,1,8.6190864561521146
63.63997973593533,1,7.4326771279656487
63.63997973593533,4,11.257529107349216
63.63997973593533,1,5.8788106342079551
63.63997973593533,3,8.2513811758051165
63.63997973593533,2,10.689225225892919
63.72747856286797,1,6.4034068805425459
63.72747856286797,2,4.5091310162535203
63.72747856286797,3,3.8077792020693675
63.72747856286797,2,5.023800817510673
63.72747856286797,1,6.1264070592192432
63.72747856286797,2,3.2801355785113628
63.72747856286797,1,7.8428324567655086
63.72747856286797,1,0.93215744302620251
63.72747856286797,2,6.1508587755130293
63.72747856286797,1,7.8384231666272042
63.72747856286797,1,6.6302653461813748
63.72747856286797,2,4.5801625467027689
63.72747856286797,1,7.0957641477383566
63.72747856286797,2,4.0596304872549753
63.72747856286797,3,5.8490777137012149
63.72747856286797,1,3.8243427358495468
63.72747856286797,3,4.9195067357841102
63.72747856286797,3,6.6692612094675763
63.72747856286797,1,5.3749383840407878
63.72747856286797,2,2.9116810982872634
63.72747856286797,1,3.3519489173663741
63.72747856286797,1,0.54257043609207845
63.72747856286797,0,1.0708969724463966
63.72747856286797,2,2.716323301392682
63.72747856286797,1,4.0023883089345027
63.72747856286797,3,7.8276617211540875
63.72747856286797,1,5.5993804836351373
63.72747856286797,3,10.690474167912363
63.72747856286797,2,10.35922468922737
63.72747856286797,2,9.4806575513572362
63.72747856286797,3,7.1263040153695805
63.72747856286797,3,10.905471463582916
63.72747856286797,2,8.7187300914736863
63.72747856286797,2,9.9646641512282219
63.72747856286797,2,10.639714465815475
63.72747856286797,1,11.720845803266652
63.72747856286797,1,6.5259502279022001
63.72747856286797,1,9.6462988445376414
63.72747856286797,3,10.134008790617917
63.72747856286797,2,5.9862523614672369
63.72747856286797,1,5.5152687001164757
63.72747856286797,1,7.4783191773544786
63.72747856286797,2,9.1929686820813572
63.72747856286797,1,8.5391114521481484
63.72747856286797,1,8.6190864561521146
63.72747856286797,1,7.4326771279656487
63.72747856286797,4,11.257529107349216
63.72747856286797,1,5.8788106342079551
63.72747856286797,3,8.2513811758051165
63.72747856286797,2,10.689225225892919
63.97158540887882,1,6.4034068805425459
63.97158540887882,2,4.5091310162535203
63.97158540887882,3,3.8077792020693675
63.97158540887882,2,5.023800817510673
63.97158540887882,1,6.1264070592192432
63.97158540887882,2,3.2801355785113628
63.97158540887882,1,7.8428324567655086
63.97158540887882,2,0.93215744302620251
63.97158540887882,2,6.1508587755130293
63.97158540887882,1,7.8384231666272042
63.97158540887882,1,6.6302653461813748
63.97158540887882,2,4.5801625467027689
63.97158540887882,1,7.0957641477383566
63.97158540887882,2,4.0596304872549753
63.97158540887882,3,5.8490777137012149
63.97158540887882,1,3.8243427358495468
63.97158540887882,3,4.9195067357841102
63.97158540887882,3,6.6692612094675763
63.97158540887882,1,5.3749383840407878
63.97158540887882,2,2.9116810982872634
63.97158540887882,1,3.3519489173663741
63.97158540887882,1,0.54257043609207845
63.97158540887882,1,1.0708969724463966
63.97158540887882,2,2.716323301392682
63.97158540887882,1,4.0023883089345027
63.97158540887882,3,7.8276617211540875
63.97158540887882,1,5.5993804836351373
63.97158540887882,3,10.690474167912363
63.97158540887882,2,10.35922468922737
63.97158540887882,2,9.4806575513572362
63.97158540887882,3,7.1263040153695805
63.97158540887882,3,10.905471463582916
63.97158540887882,2,8.7187300914736863
63.97158540887882,2,9.9646641512282219
63.97158540887882,2,10.639714465815475
63.97158540887882,1,11.720845803266652
63.97158540887882,1,6.5259502279022001
63.97158540887882,1,9.6462988445376414
63.97158540887882,3,10.134008790617917
63.97158540887882,2,5.9862523614672369
63.97158540887882,1,5.5152687001164757
63.97158540887882,1,7.4783191773544786
63.97158540887882,2,9.1929686820813572
63.97158540887882,1,8.5391114521481484
63.97158540887882,1,8.6190864561521146
63.97158540887882,1,7.4326771279656487
63.97158540887882,4,11.257529107349216
63.97158540887882,1,5.8788106342079551
63.97158540887882,3,8.2513811758051165
63.97158540887882,2,10.689225225892919
65.9755399453082,1,6.4034068805425459
65.9755399453082,2,4.5091310162535203
65.9755399453082,2,3.8077792020693675
65.9755399453082,2,5.023800817510673
65.9755399453082,1,6.1264070592192432
65.9755399453082,2,3.2801355785113628
65.9755399453082,1,7.8428324567655086
65.9755399453082,2,0.93215744302620251
65.9755399453082,2,6.1508587755130293
65.9755399453082,1,7.8384231666272042
65.9755399453082,1,6.6302653461813748
65.9755399453082,2,4.5801625467027689
65.9755399453082,1,7.0957641477383566
65.9755399453082,2,4.0596304872549753
65.9755399453082,3,5.8490777137012149
65.9755399453082,1,3.8243427358495468
65.9755399453082,3,4.9195067357841102
65.9755399453082,3,6.6692612094675763
65.9755399453082,1,5.3749383840407878
65.9755399453082,2,2.9116810982872634
65.9755399453082,1,3.3519489173663741
65.9755399453082,1,0.54257043609207845
65.9755399453082,1,1.0708969724463966
65.9755399453082,1,2.716323301392682
65.9755399453082,1,4.0023883089345027
65.9755399453082,3,7.8276617211540875
65.9755399453082,1,5.5993804836351373
65.9755399453082,3,10.690474167912363
65.9755399453082,2,10.35922468922737
65.9755399453082,2,9.4806575513572362
65.9755399453082,3,7.1263040153695805
65.9755399453082,3,10.905471463582916
65.9755399453082,2,8.7187300914736863
65.9755399453082,2,9.9646641512282219
65.9755399453082,2,10.639714465815475
65.9755399453082,1,11.720845803266652
65.9755399453082,1,6.5259502279022001
65.9755399453082,1,9.6462988445376414
65.9755399453082,3,10.134008790617917
65.9755399453082,2,5.9862523614672369
65.9755399453082,1,5.5152687001164757
65.9755399453082,1,7.4783191773544786
65.9755399453082,2,9.1929686820813572
65.9755399453082,1,8.5391114521481484
65.9755399453082,1,8.6190864561521146
65.9755399453082,1,7.4326771279656487
65.9755399453082,4,11.257529107349216
65.9755399453082,1,5.8788106342079551
65.9755399453082,3,8.2513811758051165
65.9755399453082,2,10.689225225892919
66.19932995249074,1,6.4034068805425459
66.19932995249074,1,4.5091310162535203
66.19932995249074,2,3.8077792020693675
66.19932995249074,2,5.023800817510673
66.19932995249074,1,6.1264070592192432
66.19932995249074,2,3.2801355785113628
66.19932995249074,1,7.8428324567655086
66.19932995249074,2,0.93215744302620251
66.19932995249074,2,6.1508587755130293
66.19932995249074,1,7.8384231666272042
66.19932995249074,1,6.6302653461813748
66.19932995249074,2,4.5801625467027689
66.19932995249074,1,7.0957641477383566
66.19932995249074,2,4.0596304872549753
66.19932995249074,2,5.8490777137012149
66.19932995249074,1,3.8243427358495468
66.19932995249074,3,4.9195067357841102
66.19932995249074,3,6.6692612094675763
66.19932995249074,1,5.3749383840407878
66.19932995249074,2,2.9116810982872634
66.19932995249074,1,3.3519489173663741
66.19932995249074,1,0.54257043609207845
66.19932995249074,1,1.0708969724463966
66.19932995249074,1,2.716323301392682
66.19932995249074,1,4.0023883089345027
66.19932995249074,3,7.8276617211540875
66.19932995249074,1,5.5993804836351373
66.19932995249074,3,10.690474167912363
66.19932995249074,2,10.35922468922737
66.19932995249074,2,9.4806575513572362
66.19932995249074,3,7.1263040153695805
66.19932995249074,3,10.905471463582916
66.19932995249074,2,8.7187300914736863
66.19932995249074,2,9.9646641512282219
66.19932995249074,2,10.639714465815475
66.19932995249074,1,11.720845803266652
66.19932995249074,1,6.5259502279022001
66.19932995249074,1,9.6462988445376414
66.19932995249074,3,10.134008790617917
66.19932995249074,2,5.9862523614672369
66.19932995249074,1,5.5152687001164757
66.19932995249074,1,7.4783191773544786
66.19932995249074,2,9.1929686820813572
66.19932995249074,1,8.5391114521481484
66.19932995249074,1,8.6190864561521146
66.19932995249074,1,7.4326771279656487
66.19932995249074,4,11.257529107349216
66.19932995249074,1,5.8788106342079551
66.19932995249074,3,8.2513811758051165
66.19932995249074,2,10.689225225892919
66.34443268101214,1,6.4034068805425459
66.34443268101214,1,4.5091310162535203
66.34443268101214,2,3.8077792020693675
66.34443268101214,2,5.023800817510673
66.34443268101214,1,6.1264070592192432
66.34443268101214,2,3.2801355785113628
66.34443268101214,1,7.8428324567655086
66.34443268101214,3,0.93215744302620251
66.34443268101214,2,6.1508587755130293
66.34443268101214,1,7.8384231666272042
66.34443268101214,1,6.6302653461813748
66.34443268101214,2,4.5801625467027689
66.34443268101214,1,7.0957641477383566
66.34443268101214,2,4.0596304872549753
66.34443268101214,2,5.8490777137012149
66.34443268101214,1,3.8243427358495468
66.34443268101214,3,4.9195067357841102
66.34443268101214,3,6.6692612094675763
66.34443268101214,1,5.3749383840407878
66.34443268101214,2,2.9116810982872634
66.34443268101214,1,3.3519489173663741
66.34443268101214,1,0.54257043609207845
66.34443268101214,1,1.0708969724463966
66.34443268101214,1,2.716323301392682
66.34443268101214,1,4.0023883089345027
66.34443268101214,3,7.8276617211540875
66.34443268101214,2,5.5993804836351373
66.34443268101214,3,10.690474167912363
66.34443268101214,2,10.35922468922737
66.34443268101214,2,9.4806575513572362
66.34443268101214,3,7.1263040153695805
66.34443268101214,3,10.905471463582916
66.34443268101214,2,8.7187300914736863
66.34443268101214,2,9.9646641512282219
66.34443268101214,2,10.639714465815475
66.34443268101214,1,11.720845803266652
66.34443268101214,1,6.5259502279022001
66.34443268101214,1,9.6462988445376414
66.34443268101214,3,10.134008790617917
66.34443268101214,2,5.9862523614672369
66.34443268101214,1,5.5152687001164757
66.34443268101214,1,7.4783191773544786
66.34443268101214,2,9.1929686820813572
66.34443268101214,1,8.5391114521481484
66.34443268101214,1,8.6190864561521146
66.34443268101214,1,7.4326771279656487
66.34443268101214,4,11.257529107349216
66.34443268101214,1,5.8788106342079551
66.34443268101214,3,8.2513811758051165
66.34443268101214,2,10.689225225892919
67.43198560147158,1,6.4034068805425459
67.43198560147158,1,4.5091310162535203
67.43198560147158,2,3.8077792020693675
67.43198560147158,2,5.023800817510673
67.43198560147158,1,6.1264070592192432
67.43198560147158,2,3.2801355785113628
67.43198560147158,1,7.8428324567655086
67.43198560147158,3,0.93215744302620251
67.43198560147158,2,6.1508587755130293
67.43198560147158,1,7.8384231666272042
67.43198560147158,1,6.6302653461813748
67.43198560147158,1,4.5801625467027689
67.43198560147158,1,7.0957641477383566
67.43198560147158,2,4.0596304872549753
67.43198560147158,2,5.8490777137012149
67.43198560147158,1,3.8243427358495468
67.43198560147158,3,4.9195067357841102
67.43198560147158,3,6.6692612094675763
67.43198560147158,1,5.3749383840407878
67.43198560147158,2,2.9116810982872634
67.43198560147158,1,3.3519489173663741
67.43198560147158,1,0.54257043609207845
67.43198560147158,1,1.0708969724463966
67.43198560147158,1,2.716323301392682
67.43198560147158,1,4.0023883089345027
67.43198560147158,3,7.8276617211540875
67.43198560147158,2,5.5993804836351373
67.43198560147158,3,10.690474167912363
67.43198560147158,2,10.35922468922737
67.43198560147158,2,9.4806575513572362
67.43198560147158,3,7.1263040153695805
67.43198560147158,3,10.905471463582916
67.43198560147158,1,8.7187300914736863
67.43198560147158,2,9.9646641512282219
67.43198560147158,2,10.639714465815475
67.43198560147158,1,11.720845803266652
67.43198560147158,1,6.5259502279022001
67.43198560147158,1,9.6462988445376414
67.43198560147158,3,10.134008790617917
67.43198560147158,2,5.9862523614672369
67.43198560147158,1,5.5152687001164757
67.43198560147158,1,7.4783191773544786
67.43198560147158,2,9.1929686820813572
67.43198560147158,1,8.5391114521481484
67.43198560147158,1,8.6190864561521146
67.43198560147158,1,7.4326771279656487
67.43198560147158,4,11.257529107349216
67.43198560147158,1,5.8788106342079551
67.43198560147158,3,8.2513811758051165
67.43198560147158,2,10.689225225892919
67.46500425931113,1,6.4034068805425459
67.46500425931113,1,4.5091310162535203
67.46500425931113,2,3.8077792020693675
67.46500425931113,2,5.023800817510673
67.46500425931113,1,6.1264070592192432
