t,degree,alpha
0.2852278097698625,0,2.1000000000000001
0.2852278097698625,0,2.2000000000000002
0.2852278097698625,0,2.3000000000000003
0.2852278097698625,0,2.4000000000000004
0.2852278097698625,0,2.5
0.2852278097698625,0,2.6000000000000001
0.2852278097698625,0,2.7000000000000002
0.2852278097698625,0,2.8000000000000003
0.2852278097698625,0,2.9000000000000004
0.2852278097698625,1,3.0
0.2852278097698625,0,3.1000000000000001
0.2852278097698625,0,3.2000000000000002
0.2852278097698625,0,3.3000000000000003
0.2852278097698625,1,3.4000000000000004
0.2852278097698625,1,3.5
0.2852278097698625,0,3.6000000000000001
0.2852278097698625,0,3.7000000000000002
0.2852278097698625,0,3.8000000000000003
0.2852278097698625,0,3.9000000000000004
0.2852278097698625,0,4.0
0.2852278097698625,0,4.1000000000000005
0.2852278097698625,1,4.2000000000000002
0.2852278097698625,0,4.2999999999999998
0.2852278097698625,0,4.4000000000000004
0.2852278097698625,0,4.5
0.2852278097698625,1,4.6000000000000005
0.2852278097698625,1,4.7000000000000002
0.2852278097698625,0,4.8000000000000007
0.2852278097698625,0,4.9000000000000004
0.2852278097698625,0,5.0
0.2852278097698625,0,5.1000000000000005
0.2852278097698625,0,5.2000000000000002
0.2852278097698625,1,5.3000000000000007
0.2852278097698625,1,5.4000000000000004
0.2852278097698625,0,5.5
0.2852278097698625,0,5.6000000000000005
0.2852278097698625,1,5.7000000000000002
0.2852278097698625,1,5.8000000000000007
0.2852278097698625,0,5.9000000000000004
0.2852278097698625,0,6.0
0.2852278097698625,0,6.1000000000000005
0.2852278097698625,1,6.2000000000000002
0.2852278097698625,0,6.3000000000000007
0.2852278097698625,0,6.4000000000000004
0.2852278097698625,1,6.5
0.2852278097698625,0,6.6000000000000005
0.2852278097698625,1,6.7000000000000002
0.2852278097698625,0,6.8000000000000007
0.2852278097698625,0,6.9000000000000004
0.2852278097698625,0,7.0
0.2852278097698625,0,7.1000000000000005
0.2852278097698625,0,7.2000000000000002
0.2852278097698625,0,7.3000000000000007
0.2852278097698625,1,7.4000000000000004
0.2852278097698625,0,7.5
0.2852278097698625,0,7.6000000000000005
0.2852278097698625,1,7.7000000000000002
0.2852278097698625,1,7.8000000000000007
0.2852278097698625,0,7.9000000000000004
0.2880385003515959,0,0.0
0.2880385003515959,1,0.10000000000000001
0.2880385003515959,0,0.20000000000000001
0.2880385003515959,0,0.30000000000000004
0.2880385003515959,0,0.40000000000000002
0.2880385003515959,0,0.5
0.2880385003515959,0,0.60000000000000009
0.2880385003515959,0,0.70000000000000007
0.2880385003515959,0,0.80000000000000004
0.2880385003515959,1,0.90000000000000002
0.2880385003515959,0,1.0
0.2880385003515959,0,1.1000000000000001
0.2880385003515959,0,1.2000000000000002
0.2880385003515959,1,1.3
0.2880385003515959,0,1.4000000000000001
0.2880385003515959,0,1.5
0.2880385003515959,0,1.6000000000000001
0.2880385003515959,0,1.7000000000000002
0.2880385003515959,0,1.8
0.2880385003515959,1,1.9000000000000001
0.2880385003515959,0,2.0
0.2880385003515959,0,2.1000000000000001
0.2880385003515959,0,2.2000000000000002
0.2880385003515959,0,2.3000000000000003
0.2880385003515959,0,2.4000000000000004
0.2880385003515959,0,2.5
0.2880385003515959,1,2.6000000000000001
0.2880385003515959,0,2.7000000000000002
0.2880385003515959,0,2.8000000000000003
0.2880385003515959,0,2.9000000000000004
0.2880385003515959,1,3.0
0.2880385003515959,0,3.1000000000000001
0.2880385003515959,0,3.2000000000000002
0.2880385003515959,0,3.3000000000000003
0.2880385003515959,1,3.4000000000000004
0.2880385003515959,1,3.5
0.2880385003515959,1,3.6000000000000001
0.2880385003515959,0,3.7000000000000002
0.2880385003515959,0,3.8000000000000003
0.2880385003515959,0,3.9000000000000004
0.2880385003515959,0,4.0
0.2880385003515959,0,4.1000000000000005
0.2880385003515959,1,4.2000000000000002
0.2880385003515959,0,4.2999999999999998
0.2880385003515959,0,4.4000000000000004
0.2880385003515959,0,4.5
0.2880385003515959,1,4.6000000000000005
0.2880385003515959,1,4.7000000000000002
0.2880385003515959,0,4.8000000000000007
0.2880385003515959,0,4.9000000000000004
0.2880385003515959,0,5.0
0.2880385003515959,0,5.1000000000000005
0.2880385003515959,0,5.2000000000000002
0.2880385003515959,1,5.3000000000000007
0.2880385003515959,1,5.4000000000000004
0.2880385003515959,0,5.5
0.2880385003515959,0,5.6000000000000005
0.2880385003515959,1,5.7000000000000002
0.2880385003515959,1,5.8000000000000007
0.2880385003515959,0,5.9000000000000004
0.2880385003515959,0,6.0
0.2880385003515959,0,6.1000000000000005
0.2880385003515959,1,6.2000000000000002
0.2880385003515959,0,6.3000000000000007
0.2880385003515959,0,6.4000000000000004
0.2880385003515959,1,6.5
0.2880385003515959,0,6.6000000000000005
0.2880385003515959,1,6.7000000000000002
0.2880385003515959,0,6.8000000000000007
0.2880385003515959,0,6.9000000000000004
0.2880385003515959,0,7.0
0.2880385003515959,0,7.1000000000000005
0.2880385003515959,0,7.2000000000000002
0.2880385003515959,0,7.3000000000000007
0.2880385003515959,1,7.4000000000000004
0.2880385003515959,0,7.5
0.2880385003515959,0,7.6000000000000005
0.2880385003515959,1,7.7000000000000002
0.2880385003515959,1,7.8000000000000007
0.2880385003515959,0,7.9000000000000004
0.3237413376911368,0,0.0
0.3237413376911368,1,0.10000000000000001
0.3237413376911368,0,0.20000000000000001
0.3237413376911368,0,0.30000000000000004
0.3237413376911368,0,0.40000000000000002
0.3237413376911368,0,0.5
0.3237413376911368,0,0.60000000000000009
0.3237413376911368,0,0.70000000000000007
0.3237413376911368,0,0.80000000000000004
0.3237413376911368,1,0.90000000000000002
0.3237413376911368,0,1.0
0.3237413376911368,0,1.1000000000000001
0.3237413376911368,0,1.2000000000000002
0.3237413376911368,1,1.3
0.3237413376911368,0,1.4000000000000001
0.3237413376911368,0,1.5
0.3237413376911368,0,1.6000000000000001
0.3237413376911368,0,1.7000000000000002
0.3237413376911368,0,1.8
0.3237413376911368,1,1.9000000000000001
0.3237413376911368,0,2.0
0.3237413376911368,0,2.1000000000000001
0.3237413376911368,0,2.2000000000000002
0.3237413376911368,0,2.3000000000000003
0.3237413376911368,0,2.4000000000000004
0.3237413376911368,0,2.5
0.3237413376911368,1,2.6000000000000001
0.3237413376911368,0,2.7000000000000002
0.3237413376911368,1,2.8000000000000003
0.3237413376911368,0,2.9000000000000004
0.3237413376911368,1,3.0
0.3237413376911368,0,3.1000000000000001
0.3237413376911368,0,3.2000000000000002
0.3237413376911368,0,3.3000000000000003
0.3237413376911368,1,3.4000000000000004
0.3237413376911368,1,3.5
0.3237413376911368,1,3.6000000000000001
0.3237413376911368,0,3.7000000000000002
0.3237413376911368,0,3.8000000000000003
0.3237413376911368,0,3.9000000000000004
0.3237413376911368,0,4.0
0.3237413376911368,0,4.1000000000000005
0.3237413376911368,1,4.2000000000000002
0.3237413376911368,0,4.2999999999999998
0.3237413376911368,0,4.4000000000000004
0.3237413376911368,1,4.5
0.3237413376911368,1,4.6000000000000005
0.3237413376911368,1,4.7000000000000002
0.3237413376911368,0,4.8000000000000007
0.3237413376911368,0,4.9000000000000004
0.3237413376911368,0,5.0
0.3237413376911368,0,5.1000000000000005
0.3237413376911368,0,5.2000000000000002
0.3237413376911368,1,5.3000000000000007
0.3237413376911368,1,5.4000000000000004
0.3237413376911368,0,5.5
0.3237413376911368,0,5.6000000000000005
0.3237413376911368,1,5.7000000000000002
0.3237413376911368,1,5.8000000000000007
0.3237413376911368,0,5.9000000000000004
0.3237413376911368,0,6.0
0.3237413376911368,0,6.1000000000000005
0.3237413376911368,1,6.2000000000000002
0.3237413376911368,0,6.3000000000000007
0.3237413376911368,0,6.4000000000000004
0.3237413376911368,1,6.5
0.3237413376911368,0,6.6000000000000005
0.3237413376911368,1,6.7000000000000002
0.3237413376911368,0,6.8000000000000007
0.3237413376911368,0,6.9000000000000004
0.3237413376911368,0,7.0
0.3237413376911368,0,7.1000000000000005
0.3237413376911368,0,7.2000000000000002
0.3237413376911368,0,7.3000000000000007
0.3237413376911368,1,7.4000000000000004
0.3237413376911368,0,7.5
0.3237413376911368,0,7.6000000000000005
0.3237413376911368,1,7.7000000000000002
0.3237413376911368,1,7.8000000000000007
0.3237413376911368,0,7.9000000000000004
0.3444863135524034,0,0.0
0.3444863135524034,1,0.10000000000000001
0.3444863135524034,0,0.20000000000000001
0.3444863135524034,0,0.30000000000000004
0.3444863135524034,0,0.40000000000000002
0.3444863135524034,0,0.5
0.3444863135524034,0,0.60000000000000009
0.3444863135524034,0,0.70000000000000007
0.3444863135524034,0,0.80000000000000004
0.3444863135524034,1,0.90000000000000002
0.3444863135524034,0,1.0
0.3444863135524034,0,1.1000000000000001
0.3444863135524034,0,1.2000000000000002
0.3444863135524034,1,1.3
0.3444863135524034,0,1.4000000000000001
0.3444863135524034,0,1.5
0.3444863135524034,0,1.6000000000000001
0.3444863135524034,0,1.7000000000000002
0.3444863135524034,0,1.8
0.3444863135524034,1,1.9000000000000001
0.3444863135524034,0,2.0
0.3444863135524034,0,2.1000000000000001
0.3444863135524034,0,2.2000000000000002
0.3444863135524034,0,2.3000000000000003
0.3444863135524034,0,2.4000000000000004
0.3444863135524034,0,2.5
0.3444863135524034,1,2.6000000000000001
0.3444863135524034,0,2.7000000000000002
0.3444863135524034,1,2.8000000000000003
0.3444863135524034,0,2.9000000000000004
0.3444863135524034,1,3.0
0.3444863135524034,0,3.1000000000000001
0.3444863135524034,1,3.2000000000000002
0.3444863135524034,0,3.3000000000000003
0.3444863135524034,1,3.4000000000000004
0.3444863135524034,1,3.5
0.3444863135524034,1,3.6000000000000001
0.3444863135524034,0,3.7000000000000002
0.3444863135524034,0,3.8000000000000003
0.3444863135524034,0,3.9000000000000004
0.3444863135524034,0,4.0
0.3444863135524034,0,4.1000000000000005
0.3444863135524034,1,4.2000000000000002
0.3444863135524034,0,4.2999999999999998
0.3444863135524034,0,4.4000000000000004
0.3444863135524034,1,4.5
0.3444863135524034,1,4.6000000000000005
0.3444863135524034,1,4.7000000000000002
0.3444863135524034,0,4.8000000000000007
0.3444863135524034,0,4.9000000000000004
0.3444863135524034,0,5.0
0.3444863135524034,0,5.1000000000000005
0.3444863135524034,0,5.2000000000000002
0.3444863135524034,1,5.3000000000000007
0.3444863135524034,1,5.4000000000000004
0.3444863135524034,0,5.5
0.3444863135524034,0,5.6000000000000005
0.3444863135524034,1,5.7000000000000002
0.3444863135524034,1,5.8000000000000007
0.3444863135524034,0,5.9000000000000004
0.3444863135524034,0,6.0
0.3444863135524034,0,6.1000000000000005
0.3444863135524034,1,6.2000000000000002
0.3444863135524034,0,6.3000000000000007
0.3444863135524034,0,6.4000000000000004
0.3444863135524034,1,6.5
0.3444863135524034,0,6.6000000000000005
0.3444863135524034,1,6.7000000000000002
0.3444863135524034,1,6.8000000000000007
0.3444863135524034,0,6.9000000000000004
0.3444863135524034,0,7.0
0.3444863135524034,0,7.1000000000000005
0.3444863135524034,0,7.2000000000000002
0.3444863135524034,0,7.3000000000000007
0.3444863135524034,1,7.4000000000000004
0.3444863135524034,0,7.5
0.3444863135524034,0,7.6000000000000005
0.3444863135524034,1,7.7000000000000002
0.3444863135524034,1,7.8000000000000007
0.3444863135524034,0,7.9000000000000004
0.45367659142732936,0,0.0
0.45367659142732936,1,0.10000000000000001
0.45367659142732936,0,0.20000000000000001
0.45367659142732936,0,0.30000000000000004
0.45367659142732936,0,0.40000000000000002
0.45367659142732936,0,0.5
0.45367659142732936,0,0.60000000000000009
0.45367659142732936,0,0.70000000000000007
0.45367659142732936,0,0.80000000000000004
0.45367659142732936,1,0.90000000000000002
0.45367659142732936,0,1.0
0.45367659142732936,0,1.1000000000000001
0.45367659142732936,0,1.2000000000000002
0.45367659142732936,1,1.3
0.45367659142732936,0,1.4000000000000001
0.45367659142732936,0,1.5
0.45367659142732936,0,1.6000000000000001
0.45367659142732936,0,1.7000000000000002
0.45367659142732936,0,1.8
0.45367659142732936,1,1.9000000000000001
0.45367659142732936,0,2.0
0.45367659142732936,0,2.1000000000000001
0.45367659142732936,0,2.2000000000000002
0.45367659142732936,0,2.3000000000000003
0.45367659142732936,0,2.4000000000000004
0.45367659142732936,0,2.5
0.45367659142732936,1,2.6000000000000001
0.45367659142732936,0,2.7000000000000002
0.45367659142732936,1,2.8000000000000003
0.45367659142732936,0,2.9000000000000004
0.45367659142732936,1,3.0
0.45367659142732936,0,3.1000000000000001
0.45367659142732936,1,3.2000000000000002
0.45367659142732936,0,3.3000000000000003
0.45367659142732936,1,3.4000000000000004
0.45367659142732936,1,3.5
0.45367659142732936,1,3.6000000000000001
0.45367659142732936,0,3.7000000000000002
0.45367659142732936,0,3.8000000000000003
0.45367659142732936,0,3.9000000000000004
0.45367659142732936,0,4.0
0.45367659142732936,0,4.1000000000000005
0.45367659142732936,1,4.2000000000000002
0.45367659142732936,0,4.2999999999999998
0.45367659142732936,0,4.4000000000000004
0.45367659142732936,1,4.5
0.45367659142732936,1,4.6000000000000005
0.45367659142732936,1,4.7000000000000002
0.45367659142732936,0,4.8000000000000007
0.45367659142732936,0,4.9000000000000004
0.45367659142732936,0,5.0
0.45367659142732936,0,5.1000000000000005
0.45367659142732936,0,5.2000000000000002
0.45367659142732936,1,5.3000000000000007
0.45367659142732936,1,5.4000000000000004
0.45367659142732936,0,5.5
0.45367659142732936,0,5.6000000000000005
0.45367659142732936,1,5.7000000000000002
0.45367659142732936,1,5.8000000000000007
0.45367659142732936,0,5.9000000000000004
0.45367659142732936,1,6.0
0.45367659142732936,0,6.1000000000000005
0.45367659142732936,1,6.2000000000000002
0.45367659142732936,0,6.3000000000000007
0.45367659142732936,0,6.4000000000000004
0.45367659142732936,1,6.5
0.45367659142732936,0,6.6000000000000005
0.45367659142732936,1,6.7000000000000002
0.45367659142732936,1,6.8000000000000007
0.45367659142732936,1,6.9000000000000004
0.45367659142732936,0,7.0
0.45367659142732936,0,7.1000000000000005
0.45367659142732936,0,7.2000000000000002
0.45367659142732936,0,7.3000000000000007
0.45367659142732936,1,7.4000000000000004
0.45367659142732936,0,7.5
0.45367659142732936,0,7.6000000000000005
0.45367659142732936,1,7.7000000000000002
0.45367659142732936,1,7.8000000000000007
0.45367659142732936,0,7.9000000000000004
0.48404773817339186,0,0.0
0.48404773817339186,1,0.10000000000000001
0.48404773817339186,0,0.20000000000000001
0.48404773817339186,0,0.30000000000000004
0.48404773817339186,0,0.40000000000000002
0.48404773817339186,0,0.5
0.48404773817339186,0,0.60000000000000009
0.48404773817339186,0,0.70000000000000007
0.48404773817339186,0,0.80000000000000004
0.48404773817339186,1,0.90000000000000002
0.48404773817339186,0,1.0
0.48404773817339186,1,1.1000000000000001
0.48404773817339186,0,1.2000000000000002
0.48404773817339186,1,1.3
0.48404773817339186,0,1.4000000000000001
0.48404773817339186,0,1.5
0.48404773817339186,0,1.6000000000000001
0.48404773817339186,0,1.7000000000000002
0.48404773817339186,0,1.8
0.48404773817339186,1,1.9000000000000001
0.48404773817339186,0,2.0
0.48404773817339186,0,2.1000000000000001
0.48404773817339186,0,2.2000000000000002
0.48404773817339186,0,2.3000000000000003
0.48404773817339186,0,2.4000000000000004
0.48404773817339186,0,2.5
0.48404773817339186,1,2.6000000000000001
0.48404773817339186,0,2.7000000000000002
0.48404773817339186,1,2.8000000000000003
0.48404773817339186,0,2.9000000000000004
0.48404773817339186,1,3.0
0.48404773817339186,0,3.1000000000000001
0.48404773817339186,1,3.2000000000000002
0.48404773817339186,0,3.3000000000000003
0.48404773817339186,1,3.4000000000000004
0.48404773817339186,1,3.5
0.48404773817339186,1,3.6000000000000001
0.48404773817339186,0,3.7000000000000002
0.48404773817339186,0,3.8000000000000003
0.48404773817339186,0,3.9000000000000004
0.48404773817339186,0,4.0
0.48404773817339186,0,4.1000000000000005
0.48404773817339186,1,4.2000000000000002
0.48404773817339186,0,4.2999999999999998
0.48404773817339186,0,4.4000000000000004
0.48404773817339186,1,4.5
0.48404773817339186,1,4.6000000000000005
0.48404773817339186,1,4.7000000000000002
0.48404773817339186,0,4.8000000000000007
0.48404773817339186,0,4.9000000000000004
0.48404773817339186,0,5.0
0.48404773817339186,0,5.1000000000000005
0.48404773817339186,0,5.2000000000000002
0.48404773817339186,1,5.3000000000000007
0.48404773817339186,1,5.4000000000000004
