t,degree,freq
23.29550986400641,2,34
23.29550986400641,3,7
23.29550986400641,4,3
23.741615190985677,0,1
23.741615190985677,1,74
23.741615190985677,2,34
23.741615190985677,3,8
23.741615190985677,4,3
23.795129669365554,0,2
23.795129669365554,1,73
23.795129669365554,2,35
23.795129669365554,3,7
23.795129669365554,4,3
23.982189328002192,0,2
23.982189328002192,1,72
23.982189328002192,2,35
23.982189328002192,3,8
23.982189328002192,4,3
24.41356751229822,0,2
24.41356751229822,1,71
24.41356751229822,2,35
24.41356751229822,3,9
24.41356751229822,4,3
24.621165460087617,0,1
24.621165460087617,1,71
24.621165460087617,2,36
24.621165460087617,3,9
24.621165460087617,4,3
24.796831271860032,0,1
24.796831271860032,1,71
24.796831271860032,2,36
24.796831271860032,3,9
24.796831271860032,4,3
24.970040140781972,0,1
24.970040140781972,1,69
24.970040140781972,2,38
24.970040140781972,3,9
24.970040140781972,4,3
25.014313146361285,0,2
25.014313146361285,1,69
25.014313146361285,2,37
25.014313146361285,3,9
25.014313146361285,4,3
25.139909522351605,0,4
25.139909522351605,1,67
25.139909522351605,2,37
25.139909522351605,3,9
25.139909522351605,4,3
25.325589008640197,0,4
25.325589008640197,1,65
25.325589008640197,2,39
25.325589008640197,3,9
25.325589008640197,4,3
25.69046518023421,0,5
25.69046518023421,1,65
25.69046518023421,2,38
25.69046518023421,3,9
25.69046518023421,4,3
25.70643991511443,0,5
25.70643991511443,1,65
25.70643991511443,2,38
25.70643991511443,3,9
25.70643991511443,4,3
25.798935206924863,0,3
25.798935206924863,1,67
25.798935206924863,2,38
25.798935206924863,3,9
25.798935206924863,4,3
25.8067310095612,0,3
25.8067310095612,1,66
25.8067310095612,2,38
25.8067310095612,3,10
25.8067310095612,4,3
25.810464797243174,0,2
25.810464797243174,1,66
25.810464797243174,2,39
25.810464797243174,3,10
25.810464797243174,4,3
26.19938611655106,0,2
26.19938611655106,1,65
26.19938611655106,2,40
26.19938611655106,3,9
26.19938611655106,4,4
27.549956560083587,0,3
27.549956560083587,1,65
27.549956560083587,2,39
27.549956560083587,3,9
27.549956560083587,4,4
27.7813955371936,0,1
27.7813955371936,1,67
27.7813955371936,2,39
27.7813955371936,3,9
27.7813955371936,4,4
28.02400907258868,0,1
28.02400907258868,1,67
28.02400907258868,2,39
28.02400907258868,3,9
28.02400907258868,4,4
28.754325673681286,0,1
28.754325673681286,1,69
28.754325673681286,2,37
28.754325673681286,3,9
28.754325673681286,4,4
28.899006574958527,1,70
28.899006574958527,2,36
28.899006574958527,3,10
28.899006574958527,4,4
29.18762253313874,0,1
29.18762253313874,1,69
29.18762253313874,2,36
29.18762253313874,3,11
29.18762253313874,4,3
29.197310257085146,1,70
29.197310257085146,2,36
29.197310257085146,3,10
29.197310257085146,4,4
29.51742482892641,1,68
29.51742482892641,2,38
29.51742482892641,3,10
29.51742482892641,4,4
29.98363310615157,0,1
29.98363310615157,1,68
29.98363310615157,2,37
29.98363310615157,3,10
29.98363310615157,4,4
30.902242220889853,0,1
30.902242220889853,1,67
30.902242220889853,2,37
30.902242220889853,3,11
30.902242220889853,4,4
31.18988189882795,0,2
31.18988189882795,1,66
31.18988189882795,2,38
31.18988189882795,3,10
31.18988189882795,4,4
31.492490210341952,0,1
31.492490210341952,1,67
31.492490210341952,2,37
31.492490210341952,3,11
31.492490210341952,4,4
31.68745264304788,0,1
31.68745264304788,1,67
31.68745264304788,2,37
31.68745264304788,3,11
31.68745264304788,4,4
31.86314817250383,1,67
31.86314817250383,2,38
31.86314817250383,3,11
31.86314817250383,4,4
31.929558248014718,1,69
31.929558248014718,2,36
31.929558248014718,3,11
31.929558248014718,4,4
32.77237885735181,0,1
32.77237885735181,1,69
32.77237885735181,2,35
32.77237885735181,3,11
32.77237885735181,4,4
32.8662215561154,0,1
32.8662215561154,1,68
32.8662215561154,2,35
32.8662215561154,3,12
32.8662215561154,4,4
33.21623907582082,1,68
33.21623907582082,2,36
33.21623907582082,3,12
33.21623907582082,4,4
33.34049866121426,1,68
33.34049866121426,2,38
33.34049866121426,3,10
33.34049866121426,4,4
33.357977047115035,0,1
33.357977047115035,1,67
33.357977047115035,2,39
33.357977047115035,3,9
33.357977047115035,4,4
33.37451241007413,0,3
33.37451241007413,1,65
33.37451241007413,2,39
33.37451241007413,3,9
33.37451241007413,4,4
33.845463292158016,0,4
33.845463292158016,1,65
33.845463292158016,2,38
33.845463292158016,3,9
33.845463292158016,4,4
34.155000616133144,0,4
34.155000616133144,1,64
34.155000616133144,2,39
34.155000616133144,3,8
34.155000616133144,4,5
34.165745699510424,0,3
34.165745699510424,1,64
34.165745699510424,2,40
34.165745699510424,3,8
34.165745699510424,4,5
34.28455370287477,0,2
34.28455370287477,1,64
34.28455370287477,2,41
34.28455370287477,3,8
34.28455370287477,4,5
34.41954573994474,0,2
34.41954573994474,1,64
34.41954573994474,2,39
34.41954573994474,3,10
34.41954573994474,4,5
34.58332413949085,0,1
34.58332413949085,1,64
34.58332413949085,2,40
34.58332413949085,3,10
34.58332413949085,4,5
34.7986946833572,0,1
34.7986946833572,1,62
34.7986946833572,2,42
34.7986946833572,3,10
